12/11/2015,19:06:45,LTI,9.031000,m
12/11/2015,19:06:46,LTI,9.030000,m
12/11/2015,19:06:47,LTI,9.028000,m
12/11/2015,19:06:48,LTI,9.032000,m
12/11/2015,19:06:49,LTI,9.027000,m
12/11/2015,19:06:50,LTI,9.033000,m
12/11/2015,19:06:51,LTI,9.032000,m
12/11/2015,19:06:52,LTI,9.027000,m
12/11/2015,19:06:53,LTI,9.033000,m
12/11/2015,19:06:54,LTI,9.032000,m
12/11/2015,19:06:55,LTI,9.029000,m
12/11/2015,19:06:56,LTI,9.027000,m
12/11/2015,19:06:57,LTI,9.030000,m
12/11/2015,19:06:58,LTI,9.031000,m
12/11/2015,19:06:59,LTI,9.032000,m
12/11/2015,19:07:00,LTI,9.030000,m
12/11/2015,19:07:01,LTI,9.030000,m
12/11/2015,19:07:02,LTI,9.031000,m
12/11/2015,19:07:03,LTI,9.030000,m
12/11/2015,19:07:04,LTI,9.032000,m
12/11/2015,19:07:05,LTI,9.030000,m
12/11/2015,19:07:06,LTI,9.031000,m
12/11/2015,19:07:07,LTI,9.030000,m
12/11/2015,19:07:08,LTI,9.031000,m
12/11/2015,19:07:09,LTI,9.031000,m
12/11/2015,19:07:10,LTI,9.032000,m
12/11/2015,19:07:11,LTI,9.031000,m
12/11/2015,19:07:12,LTI,9.028000,m
12/11/2015,19:07:13,LTI,9.032000,m
12/11/2015,19:07:14,LTI,9.032000,m
12/11/2015,19:07:15,LTI,9.032000,m
12/11/2015,19:07:16,LTI,9.032000,m
12/11/2015,19:07:17,LTI,9.033000,m
12/11/2015,19:07:18,LTI,9.032000,m
12/11/2015,19:07:19,LTI,9.033000,m
12/11/2015,19:07:20,LTI,9.031000,m
12/11/2015,19:07:21,LTI,9.031000,m
12/11/2015,19:07:22,LTI,9.030000,m
12/11/2015,19:07:23,LTI,9.032000,m
12/11/2015,19:07:24,LTI,9.035000,m
12/11/2015,19:07:25,LTI,9.030000,m
12/11/2015,19:07:26,LTI,9.033000,m
12/11/2015,19:07:27,LTI,9.028000,m
12/11/2015,19:07:28,LTI,9.032000,m
12/11/2015,19:07:29,LTI,9.032000,m
12/11/2015,19:07:30,LTI,9.030000,m
12/11/2015,19:07:31,LTI,9.032000,m
12/11/2015,19:07:32,LTI,9.032000,m
12/11/2015,19:07:33,LTI,9.031000,m
12/11/2015,19:07:34,LTI,9.034000,m
12/11/2015,19:07:35,LTI,9.030000,m
12/11/2015,19:07:36,LTI,9.031000,m
12/11/2015,19:07:37,LTI,9.033000,m
12/11/2015,19:07:38,LTI,9.034000,m
12/11/2015,19:07:39,LTI,9.033000,m
12/11/2015,19:07:40,LTI,9.031000,m
12/11/2015,19:07:41,LTI,9.030000,m
12/11/2015,19:07:42,LTI,9.033000,m
12/11/2015,19:07:43,LTI,9.029000,m
12/11/2015,19:07:44,LTI,9.033000,m
12/11/2015,19:07:45,LTI,9.030000,m
12/11/2015,19:07:46,LTI,9.029000,m
12/11/2015,19:07:47,LTI,9.032000,m
12/11/2015,19:07:48,LTI,9.030000,m
12/11/2015,19:07:49,LTI,9.033000,m
12/11/2015,19:07:50,LTI,9.034000,m
12/11/2015,19:07:52,LTI,9.029000,m
12/11/2015,19:07:53,LTI,9.033000,m
12/11/2015,19:07:54,LTI,9.031000,m
12/11/2015,19:07:55,LTI,9.032000,m
12/11/2015,19:07:56,LTI,9.032000,m
12/11/2015,19:07:57,LTI,9.030000,m
12/11/2015,19:07:58,LTI,9.034000,m
12/11/2015,19:07:59,LTI,9.028000,m
12/11/2015,19:08:00,LTI,9.031000,m
12/11/2015,19:08:01,LTI,9.030000,m
12/11/2015,19:08:02,LTI,9.031000,m
12/11/2015,19:08:03,LTI,9.031000,m
12/11/2015,19:08:04,LTI,9.032000,m
12/11/2015,19:08:05,LTI,9.032000,m
12/11/2015,19:08:06,LTI,9.032000,m
12/11/2015,19:08:07,LTI,9.032000,m
12/11/2015,19:08:08,LTI,9.031000,m
12/11/2015,19:08:09,LTI,9.031000,m
12/11/2015,19:08:10,LTI,9.030000,m
12/11/2015,19:08:11,LTI,9.031000,m
12/11/2015,19:08:12,LTI,9.034000,m
12/11/2015,19:08:13,LTI,9.030000,m
12/11/2015,19:08:14,LTI,9.031000,m
12/11/2015,19:08:15,LTI,9.032000,m
12/11/2015,19:08:16,LTI,9.032000,m
12/11/2015,19:08:17,LTI,9.032000,m
12/11/2015,19:08:18,LTI,9.028000,m
12/11/2015,19:08:19,LTI,9.030000,m
12/11/2015,19:08:20,LTI,9.030000,m
12/11/2015,19:08:21,LTI,9.033000,m
12/11/2015,19:08:22,LTI,9.032000,m
12/11/2015,19:08:23,LTI,9.031000,m
12/11/2015,19:08:24,LTI,9.031000,m
12/11/2015,19:08:25,LTI,9.033000,m
12/11/2015,19:08:26,LTI,9.034000,m
12/11/2015,19:08:27,LTI,9.030000,m
12/11/2015,19:08:28,LTI,9.032000,m
12/11/2015,19:08:29,LTI,9.032000,m
12/11/2015,19:08:30,LTI,9.031000,m
12/11/2015,19:08:31,LTI,9.032000,m
12/11/2015,19:08:32,LTI,9.030000,m
12/11/2015,19:08:33,LTI,9.030000,m
12/11/2015,19:08:34,LTI,9.030000,m
12/11/2015,19:08:35,LTI,9.030000,m
12/11/2015,19:08:36,LTI,9.031000,m
12/11/2015,19:08:37,LTI,9.032000,m
12/11/2015,19:08:38,LTI,9.030000,m
12/11/2015,19:08:39,LTI,9.030000,m
12/11/2015,19:08:40,LTI,9.028000,m
12/11/2015,19:08:41,LTI,9.033000,m
12/11/2015,19:08:42,LTI,9.032000,m
12/11/2015,19:08:43,LTI,9.031000,m
12/11/2015,19:08:44,LTI,9.033000,m
12/11/2015,19:08:45,LTI,9.032000,m
12/11/2015,19:08:46,LTI,9.032000,m
12/11/2015,19:08:47,LTI,9.030000,m
12/11/2015,19:08:48,LTI,9.031000,m
12/11/2015,19:08:49,LTI,9.030000,m
12/11/2015,19:08:50,LTI,9.030000,m
12/11/2015,19:08:51,LTI,9.030000,m
12/11/2015,19:08:52,LTI,9.030000,m
12/11/2015,19:08:53,LTI,9.031000,m
12/11/2015,19:08:54,LTI,9.033000,m
12/11/2015,19:08:55,LTI,9.030000,m
12/11/2015,19:08:56,LTI,9.033000,m
12/11/2015,19:08:57,LTI,9.031000,m
12/11/2015,19:08:58,LTI,9.031000,m
12/11/2015,19:08:59,LTI,9.032000,m
12/11/2015,19:09:00,LTI,9.030000,m
12/11/2015,19:09:01,LTI,9.035000,m
12/11/2015,19:09:02,LTI,9.031000,m
12/11/2015,19:09:03,LTI,9.029000,m
12/11/2015,19:09:04,LTI,9.034000,m
12/11/2015,19:09:05,LTI,9.030000,m
12/11/2015,19:09:06,LTI,9.033000,m
12/11/2015,19:09:07,LTI,9.031000,m
12/11/2015,19:09:08,LTI,9.030000,m
12/11/2015,19:09:09,LTI,9.032000,m
12/11/2015,19:09:10,LTI,9.030000,m
12/11/2015,19:09:11,LTI,9.032000,m
12/11/2015,19:09:12,LTI,9.032000,m
12/11/2015,19:09:13,LTI,9.029000,m
12/11/2015,19:09:14,LTI,9.032000,m
12/11/2015,19:09:15,LTI,9.033000,m
12/11/2015,19:09:16,LTI,9.030000,m
12/11/2015,19:09:17,LTI,9.037000,m
12/11/2015,19:09:18,LTI,9.031000,m
12/11/2015,19:09:19,LTI,9.033000,m
12/11/2015,19:09:20,LTI,9.030000,m
12/11/2015,19:09:21,LTI,9.031000,m
12/11/2015,19:09:22,LTI,9.031000,m
12/11/2015,19:09:23,LTI,9.031000,m
12/11/2015,19:09:24,LTI,9.032000,m
12/11/2015,19:09:25,LTI,9.032000,m
12/11/2015,19:09:26,LTI,9.032000,m
12/11/2015,19:09:27,LTI,9.034000,m
12/11/2015,19:09:28,LTI,9.030000,m
12/11/2015,19:09:29,LTI,9.032000,m
12/11/2015,19:09:30,LTI,9.028000,m
12/11/2015,19:09:31,LTI,9.032000,m
12/11/2015,19:09:32,LTI,9.030000,m
12/11/2015,19:09:33,LTI,9.032000,m
12/11/2015,19:09:34,LTI,9.035000,m
12/11/2015,19:09:35,LTI,9.028000,m
12/11/2015,19:09:36,LTI,9.028000,m
12/11/2015,19:09:37,LTI,9.033000,m
12/11/2015,19:09:38,LTI,9.030000,m
12/11/2015,19:09:39,LTI,9.031000,m
12/11/2015,19:09:40,LTI,9.030000,m
12/11/2015,19:09:41,LTI,9.033000,m
12/11/2015,19:09:42,LTI,9.031000,m
12/11/2015,19:09:43,LTI,9.030000,m
12/11/2015,19:09:44,LTI,9.031000,m
12/11/2015,19:09:45,LTI,9.027000,m
12/11/2015,19:09:46,LTI,9.028000,m
12/11/2015,19:09:47,LTI,9.033000,m
12/11/2015,19:09:48,LTI,9.033000,m
12/11/2015,19:09:49,LTI,9.032000,m
12/11/2015,19:09:50,LTI,9.031000,m
12/11/2015,19:09:51,LTI,9.034000,m
12/11/2015,19:09:52,LTI,9.031000,m
12/11/2015,19:09:53,LTI,9.033000,m
12/11/2015,19:09:54,LTI,9.031000,m
12/11/2015,19:09:55,LTI,9.033000,m
12/11/2015,19:09:56,LTI,9.031000,m
12/11/2015,19:09:57,LTI,9.029000,m
12/11/2015,19:09:58,LTI,9.032000,m
12/11/2015,19:09:59,LTI,9.029000,m
12/11/2015,19:10:00,LTI,9.030000,m
12/11/2015,19:10:01,LTI,9.029000,m
12/11/2015,19:10:02,LTI,9.032000,m
12/11/2015,19:10:03,LTI,9.030000,m
12/11/2015,19:10:04,LTI,9.034000,m
12/11/2015,19:10:05,LTI,9.030000,m
12/11/2015,19:10:06,LTI,9.029000,m
12/11/2015,19:10:07,LTI,9.030000,m
12/11/2015,19:10:08,LTI,9.029000,m
12/11/2015,19:10:09,LTI,9.032000,m
12/11/2015,19:10:10,LTI,9.030000,m
12/11/2015,19:10:11,LTI,9.033000,m
12/11/2015,19:10:12,LTI,9.032000,m
12/11/2015,19:10:13,LTI,9.032000,m
12/11/2015,19:10:14,LTI,9.031000,m
12/11/2015,19:10:15,LTI,9.031000,m
12/11/2015,19:10:16,LTI,9.031000,m
12/11/2015,19:10:17,LTI,9.032000,m
12/11/2015,19:10:18,LTI,9.033000,m
12/11/2015,19:10:19,LTI,9.029000,m
12/11/2015,19:10:20,LTI,9.030000,m
12/11/2015,19:10:21,LTI,9.031000,m
12/11/2015,19:10:22,LTI,9.027000,m
12/11/2015,19:10:23,LTI,9.032000,m
12/11/2015,19:10:24,LTI,9.030000,m
12/11/2015,19:10:25,LTI,9.032000,m
12/11/2015,19:10:26,LTI,9.031000,m
12/11/2015,19:10:27,LTI,9.031000,m
12/11/2015,19:10:28,LTI,9.031000,m
12/11/2015,19:10:29,LTI,9.033000,m
12/11/2015,19:10:30,LTI,9.030000,m
12/11/2015,19:10:31,LTI,9.030000,m
12/11/2015,19:10:32,LTI,9.032000,m
12/11/2015,19:10:33,LTI,9.031000,m
12/11/2015,19:10:34,LTI,9.032000,m
12/11/2015,19:10:35,LTI,9.034000,m
12/11/2015,19:10:36,LTI,9.029000,m
12/11/2015,19:10:37,LTI,9.033000,m
12/11/2015,19:10:38,LTI,9.030000,m
12/11/2015,19:10:39,LTI,9.031000,m
12/11/2015,19:10:40,LTI,9.032000,m
12/11/2015,19:10:41,LTI,9.032000,m
12/11/2015,19:10:42,LTI,9.030000,m
12/11/2015,19:10:43,LTI,9.029000,m
12/11/2015,19:10:44,LTI,9.031000,m
12/11/2015,19:10:45,LTI,9.033000,m
12/11/2015,19:10:46,LTI,9.031000,m
12/11/2015,19:10:47,LTI,9.032000,m
12/11/2015,19:10:48,LTI,9.032000,m
12/11/2015,19:10:49,LTI,9.034000,m
12/11/2015,19:10:50,LTI,9.030000,m
12/11/2015,19:10:51,LTI,9.033000,m
12/11/2015,19:10:52,LTI,9.032000,m
12/11/2015,19:10:53,LTI,9.032000,m
12/11/2015,19:10:54,LTI,9.031000,m
12/11/2015,19:10:55,LTI,9.028000,m
12/11/2015,19:10:56,LTI,9.034000,m
12/11/2015,19:10:57,LTI,9.034000,m
12/11/2015,19:10:58,LTI,9.034000,m
12/11/2015,19:10:59,LTI,9.032000,m
12/11/2015,19:11:00,LTI,9.030000,m
12/11/2015,19:11:01,LTI,9.030000,m
12/11/2015,19:11:02,LTI,9.033000,m
12/11/2015,19:11:03,LTI,9.032000,m
12/11/2015,19:11:04,LTI,9.032000,m
12/11/2015,19:11:05,LTI,9.028000,m
12/11/2015,19:11:06,LTI,9.032000,m
12/11/2015,19:11:07,LTI,9.030000,m
12/11/2015,19:11:08,LTI,9.027000,m
12/11/2015,19:11:09,LTI,9.031000,m
12/11/2015,19:11:10,LTI,9.034000,m
12/11/2015,19:11:11,LTI,9.029000,m
12/11/2015,19:11:12,LTI,9.031000,m
12/11/2015,19:11:13,LTI,9.031000,m
12/11/2015,19:11:14,LTI,9.032000,m
12/11/2015,19:11:15,LTI,9.030000,m
12/11/2015,19:11:16,LTI,9.032000,m
12/11/2015,19:11:17,LTI,9.031000,m
12/11/2015,19:11:18,LTI,9.032000,m
12/11/2015,19:11:19,LTI,9.030000,m
12/11/2015,19:11:20,LTI,9.032000,m
12/11/2015,19:11:21,LTI,9.033000,m
12/11/2015,19:11:22,LTI,9.031000,m
12/11/2015,19:11:23,LTI,9.029000,m
12/11/2015,19:11:24,LTI,9.032000,m
12/11/2015,19:11:25,LTI,9.030000,m
12/11/2015,19:11:26,LTI,9.031000,m
12/11/2015,19:11:27,LTI,9.033000,m
12/11/2015,19:11:28,LTI,9.030000,m
12/11/2015,19:11:29,LTI,9.033000,m
12/11/2015,19:11:30,LTI,9.028000,m
12/11/2015,19:11:31,LTI,9.031000,m
12/11/2015,19:11:32,LTI,9.032000,m
12/11/2015,19:11:33,LTI,9.032000,m
12/11/2015,19:11:34,LTI,9.031000,m
12/11/2015,19:11:35,LTI,9.032000,m
12/11/2015,19:11:36,LTI,9.030000,m
12/11/2015,19:11:37,LTI,9.032000,m
12/11/2015,19:11:38,LTI,9.028000,m
12/11/2015,19:11:39,LTI,9.033000,m
12/11/2015,19:11:40,LTI,9.031000,m
12/11/2015,19:11:41,LTI,9.032000,m
12/11/2015,19:11:42,LTI,9.033000,m
12/11/2015,19:11:43,LTI,9.032000,m
12/11/2015,19:11:44,LTI,9.032000,m
12/11/2015,19:11:45,LTI,9.030000,m
12/11/2015,19:11:46,LTI,9.030000,m
12/11/2015,19:11:47,LTI,9.032000,m
12/11/2015,19:11:48,LTI,9.031000,m
12/11/2015,19:11:49,LTI,9.031000,m
12/11/2015,19:11:50,LTI,9.031000,m
12/11/2015,19:11:51,LTI,9.031000,m
12/11/2015,19:11:52,LTI,9.035000,m
12/11/2015,19:11:53,LTI,9.030000,m
12/11/2015,19:11:54,LTI,9.030000,m
12/11/2015,19:11:55,LTI,9.023000,m
12/11/2015,19:11:56,LTI,9.029000,m
12/11/2015,19:11:57,LTI,9.034000,m
12/11/2015,19:11:58,LTI,4.000000,m
12/11/2015,19:11:59,LTI,1.664000,m
12/11/2015,19:12:00,LTI,1.346000,m
12/11/2015,19:12:01,LTI,1.237000,m
12/11/2015,19:12:02,LTI,4.000000,m
12/11/2015,19:12:03,LTI,9.030000,m
12/11/2015,19:12:04,LTI,9.031000,m
12/11/2015,19:12:05,LTI,9.032000,m
12/11/2015,19:12:06,LTI,9.034000,m
12/11/2015,19:12:07,LTI,9.031000,m
12/11/2015,19:12:08,LTI,9.030000,m
12/11/2015,19:12:09,LTI,9.032000,m
12/11/2015,19:12:10,LTI,9.034000,m
12/11/2015,19:12:11,LTI,9.033000,m
12/11/2015,19:12:12,LTI,9.029000,m
12/11/2015,19:12:13,LTI,9.037000,m
12/11/2015,19:12:14,LTI,9.032000,m
12/11/2015,19:12:15,LTI,9.033000,m
12/11/2015,19:12:16,LTI,9.029000,m
12/11/2015,19:12:17,LTI,9.030000,m
12/11/2015,19:12:18,LTI,9.033000,m
12/11/2015,19:12:19,LTI,9.032000,m
12/11/2015,19:12:20,LTI,9.032000,m
12/11/2015,19:12:21,LTI,9.032000,m
12/11/2015,19:12:22,LTI,9.032000,m
12/11/2015,19:12:23,LTI,9.033000,m
12/11/2015,19:12:24,LTI,9.033000,m
12/11/2015,19:12:25,LTI,9.034000,m
12/11/2015,19:12:26,LTI,9.033000,m
12/11/2015,19:12:27,LTI,9.034000,m
12/11/2015,19:12:28,LTI,9.033000,m
12/11/2015,19:12:29,LTI,9.035000,m
12/11/2015,19:12:30,LTI,9.032000,m
12/11/2015,19:12:31,LTI,9.034000,m
12/11/2015,19:12:32,LTI,9.033000,m
12/11/2015,19:12:33,LTI,9.036000,m
12/11/2015,19:12:34,LTI,9.033000,m
12/11/2015,19:12:35,LTI,9.034000,m
12/11/2015,19:12:36,LTI,9.031000,m
12/11/2015,19:12:37,LTI,9.036000,m
12/11/2015,19:12:38,LTI,9.034000,m
12/11/2015,19:12:39,LTI,9.031000,m
12/11/2015,19:12:40,LTI,9.031000,m
12/11/2015,19:12:41,LTI,9.035000,m
12/11/2015,19:12:42,LTI,9.032000,m
12/11/2015,19:12:43,LTI,9.032000,m
12/11/2015,19:12:44,LTI,9.033000,m
12/11/2015,19:12:45,LTI,9.034000,m
12/11/2015,19:12:46,LTI,9.032000,m
12/11/2015,19:12:47,LTI,9.033000,m
12/11/2015,19:12:48,LTI,9.032000,m
12/11/2015,19:12:49,LTI,9.032000,m
12/11/2015,19:12:50,LTI,9.034000,m
12/11/2015,19:12:51,LTI,9.034000,m
12/11/2015,19:12:52,LTI,9.032000,m
12/11/2015,19:12:53,LTI,9.033000,m
12/11/2015,19:12:54,LTI,9.032000,m
12/11/2015,19:12:55,LTI,9.033000,m
12/11/2015,19:12:56,LTI,9.033000,m
12/11/2015,19:12:57,LTI,9.031000,m
12/11/2015,19:12:58,LTI,9.032000,m
12/11/2015,19:12:59,LTI,9.034000,m
12/11/2015,19:13:00,LTI,9.033000,m
12/11/2015,19:13:01,LTI,9.031000,m
12/11/2015,19:13:02,LTI,9.032000,m
12/11/2015,19:13:03,LTI,9.029000,m
12/11/2015,19:13:04,LTI,9.030000,m
12/11/2015,19:13:05,LTI,9.034000,m
12/11/2015,19:13:06,LTI,9.031000,m
12/11/2015,19:13:07,LTI,9.032000,m
12/11/2015,19:13:08,LTI,9.033000,m
12/11/2015,19:13:09,LTI,9.032000,m
12/11/2015,19:13:10,LTI,9.031000,m
12/11/2015,19:13:11,LTI,9.033000,m
12/11/2015,19:13:12,LTI,9.035000,m
12/11/2015,19:13:13,LTI,9.031000,m
12/11/2015,19:13:14,LTI,9.031000,m
12/11/2015,19:13:15,LTI,9.031000,m
12/11/2015,19:13:16,LTI,9.030000,m
12/11/2015,19:13:17,LTI,9.032000,m
12/11/2015,19:13:18,LTI,9.030000,m
12/11/2015,19:13:19,LTI,9.033000,m
12/11/2015,19:13:20,LTI,9.036000,m
12/11/2015,19:13:21,LTI,9.033000,m
12/11/2015,19:13:22,LTI,9.032000,m
12/11/2015,19:13:23,LTI,9.033000,m
12/11/2015,19:13:24,LTI,9.034000,m
12/11/2015,19:13:25,LTI,9.030000,m
12/11/2015,19:13:26,LTI,9.032000,m
12/11/2015,19:13:27,LTI,9.035000,m
12/11/2015,19:13:28,LTI,9.033000,m
12/11/2015,19:13:29,LTI,9.032000,m
12/11/2015,19:13:30,LTI,9.034000,m
12/11/2015,19:13:31,LTI,9.034000,m
12/11/2015,19:13:32,LTI,9.030000,m
12/11/2015,19:13:33,LTI,9.035000,m
12/11/2015,19:13:34,LTI,9.032000,m
12/11/2015,19:13:35,LTI,9.031000,m
12/11/2015,19:13:36,LTI,9.029000,m
12/11/2015,19:13:37,LTI,9.031000,m
12/11/2015,19:13:38,LTI,9.032000,m
12/11/2015,19:13:39,LTI,9.033000,m
12/11/2015,19:13:40,LTI,9.032000,m
12/11/2015,19:13:41,LTI,9.032000,m
12/11/2015,19:13:42,LTI,9.033000,m
12/11/2015,19:13:43,LTI,9.033000,m
12/11/2015,19:13:44,LTI,9.031000,m
12/11/2015,19:13:45,LTI,9.031000,m
12/11/2015,19:13:46,LTI,9.033000,m
12/11/2015,19:13:47,LTI,9.031000,m
12/11/2015,19:13:48,LTI,9.030000,m
12/11/2015,19:13:49,LTI,9.033000,m
12/11/2015,19:13:50,LTI,9.031000,m
12/11/2015,19:13:51,LTI,9.030000,m
12/11/2015,19:13:52,LTI,9.031000,m
12/11/2015,19:13:53,LTI,9.033000,m
12/11/2015,19:13:54,LTI,9.033000,m
12/11/2015,19:13:55,LTI,9.034000,m
12/11/2015,19:13:56,LTI,9.033000,m
12/11/2015,19:13:57,LTI,9.032000,m
12/11/2015,19:13:58,LTI,9.034000,m
12/11/2015,19:13:59,LTI,9.033000,m
12/11/2015,19:14:00,LTI,9.033000,m
12/11/2015,19:14:01,LTI,9.030000,m
12/11/2015,19:14:02,LTI,9.034000,m
12/11/2015,19:14:03,LTI,9.030000,m
12/11/2015,19:14:04,LTI,9.032000,m
12/11/2015,19:14:05,LTI,9.033000,m
12/11/2015,19:14:06,LTI,9.035000,m
12/11/2015,19:14:07,LTI,9.035000,m
12/11/2015,19:14:08,LTI,9.031000,m
12/11/2015,19:14:09,LTI,9.031000,m
12/11/2015,19:14:10,LTI,9.034000,m
12/11/2015,19:14:11,LTI,9.031000,m
12/11/2015,19:14:12,LTI,9.029000,m
12/11/2015,19:14:13,LTI,9.032000,m
12/11/2015,19:14:14,LTI,9.027000,m
12/11/2015,19:14:15,LTI,9.030000,m
12/11/2015,19:14:16,LTI,9.029000,m
12/11/2015,19:14:17,LTI,9.032000,m
12/11/2015,19:14:18,LTI,9.034000,m
12/11/2015,19:14:19,LTI,9.032000,m
12/11/2015,19:14:20,LTI,9.033000,m
12/11/2015,19:14:21,LTI,9.032000,m
12/11/2015,19:14:22,LTI,9.031000,m
12/11/2015,19:14:23,LTI,9.036000,m
12/11/2015,19:14:24,LTI,9.033000,m
12/11/2015,19:14:25,LTI,9.032000,m
12/11/2015,19:14:26,LTI,9.030000,m
12/11/2015,19:14:27,LTI,9.034000,m
12/11/2015,19:14:28,LTI,9.032000,m
12/11/2015,19:14:29,LTI,9.032000,m
12/11/2015,19:14:30,LTI,9.034000,m
12/11/2015,19:14:31,LTI,9.031000,m
12/11/2015,19:14:32,LTI,9.031000,m
12/11/2015,19:14:33,LTI,9.032000,m
12/11/2015,19:14:34,LTI,9.034000,m
12/11/2015,19:14:35,LTI,9.034000,m
12/11/2015,19:14:36,LTI,9.032000,m
12/11/2015,19:14:37,LTI,9.032000,m
12/11/2015,19:14:38,LTI,9.030000,m
12/11/2015,19:14:39,LTI,9.030000,m
12/11/2015,19:14:40,LTI,9.032000,m
12/11/2015,19:14:41,LTI,9.029000,m
12/11/2015,19:14:42,LTI,9.034000,m
12/11/2015,19:14:43,LTI,9.032000,m
12/11/2015,19:14:44,LTI,9.035000,m
12/11/2015,19:14:45,LTI,9.033000,m
12/11/2015,19:14:46,LTI,9.031000,m
12/11/2015,19:14:47,LTI,9.034000,m
12/11/2015,19:14:48,LTI,9.032000,m
12/11/2015,19:14:49,LTI,9.036000,m
12/11/2015,19:14:50,LTI,9.032000,m
12/11/2015,19:14:51,LTI,9.030000,m
12/11/2015,19:14:52,LTI,9.030000,m
12/11/2015,19:14:53,LTI,9.033000,m
12/11/2015,19:14:54,LTI,9.032000,m
12/11/2015,19:14:55,LTI,9.032000,m
12/11/2015,19:14:56,LTI,9.033000,m
12/11/2015,19:14:57,LTI,9.035000,m
12/11/2015,19:14:58,LTI,9.033000,m
12/11/2015,19:14:59,LTI,9.029000,m
12/11/2015,19:15:00,LTI,9.027000,m
12/11/2015,19:15:01,LTI,9.032000,m
12/11/2015,19:15:02,LTI,9.033000,m
12/11/2015,19:15:03,LTI,9.033000,m
12/11/2015,19:15:04,LTI,9.029000,m
12/11/2015,19:15:05,LTI,9.031000,m
12/11/2015,19:15:06,LTI,9.032000,m
12/11/2015,19:15:07,LTI,9.032000,m
12/11/2015,19:15:08,LTI,9.032000,m
12/11/2015,19:15:09,LTI,9.033000,m
12/11/2015,19:15:10,LTI,9.031000,m
12/11/2015,19:15:11,LTI,9.034000,m
12/11/2015,19:15:12,LTI,9.033000,m
12/11/2015,19:15:13,LTI,9.030000,m
12/11/2015,19:15:14,LTI,9.032000,m
12/11/2015,19:15:15,LTI,9.032000,m
12/11/2015,19:15:16,LTI,9.030000,m
12/11/2015,19:15:17,LTI,9.031000,m
12/11/2015,19:15:18,LTI,9.030000,m
12/11/2015,19:15:19,LTI,9.033000,m
12/11/2015,19:15:20,LTI,9.031000,m
12/11/2015,19:15:21,LTI,9.035000,m
12/11/2015,19:15:22,LTI,9.032000,m
12/11/2015,19:15:23,LTI,9.030000,m
12/11/2015,19:15:24,LTI,9.032000,m
12/11/2015,19:15:25,LTI,9.033000,m
12/11/2015,19:15:26,LTI,9.038000,m
12/11/2015,19:15:27,LTI,9.030000,m
12/11/2015,19:15:28,LTI,9.028000,m
12/11/2015,19:15:29,LTI,9.033000,m
12/11/2015,19:15:30,LTI,9.031000,m
12/11/2015,19:15:31,LTI,9.032000,m
12/11/2015,19:15:32,LTI,9.035000,m
12/11/2015,19:15:33,LTI,9.033000,m
12/11/2015,19:15:34,LTI,9.035000,m
12/11/2015,19:15:35,LTI,9.032000,m
12/11/2015,19:15:36,LTI,9.033000,m
12/11/2015,19:15:37,LTI,9.032000,m
12/11/2015,19:15:38,LTI,9.035000,m
12/11/2015,19:15:39,LTI,9.034000,m
12/11/2015,19:15:40,LTI,9.035000,m
12/11/2015,19:15:41,LTI,9.033000,m
12/11/2015,19:15:42,LTI,9.035000,m
12/11/2015,19:15:43,LTI,9.032000,m
12/11/2015,19:15:44,LTI,9.033000,m
12/11/2015,19:15:45,LTI,9.030000,m
12/11/2015,19:15:46,LTI,9.034000,m
12/11/2015,19:15:47,LTI,9.035000,m
12/11/2015,19:15:48,LTI,9.030000,m
12/11/2015,19:15:49,LTI,9.033000,m
12/11/2015,19:15:50,LTI,9.033000,m
12/11/2015,19:15:51,LTI,9.032000,m
12/11/2015,19:15:52,LTI,9.033000,m
12/11/2015,19:15:53,LTI,9.034000,m
12/11/2015,19:15:54,LTI,9.032000,m
12/11/2015,19:15:55,LTI,9.034000,m
12/11/2015,19:15:56,LTI,9.031000,m
12/11/2015,19:15:57,LTI,9.036000,m
12/11/2015,19:15:58,LTI,9.033000,m
12/11/2015,19:15:59,LTI,9.033000,m
12/11/2015,19:16:00,LTI,9.034000,m
12/11/2015,19:16:01,LTI,9.032000,m
12/11/2015,19:16:02,LTI,9.033000,m
12/11/2015,19:16:03,LTI,9.033000,m
12/11/2015,19:16:04,LTI,9.030000,m
12/11/2015,19:16:05,LTI,9.033000,m
12/11/2015,19:16:06,LTI,9.034000,m
12/11/2015,19:16:07,LTI,9.035000,m
12/11/2015,19:16:08,LTI,9.033000,m
12/11/2015,19:16:09,LTI,9.036000,m
12/11/2015,19:16:10,LTI,9.032000,m
12/11/2015,19:16:11,LTI,9.032000,m
12/11/2015,19:16:12,LTI,9.036000,m
12/11/2015,19:16:13,LTI,9.036000,m
12/11/2015,19:16:14,LTI,9.029000,m
12/11/2015,19:16:15,LTI,9.031000,m
12/11/2015,19:16:16,LTI,9.032000,m
12/11/2015,19:16:17,LTI,4.000000,m
12/11/2015,19:16:18,LTI,1.355000,m
12/11/2015,19:16:19,LTI,4.000000,m
12/11/2015,19:16:20,LTI,9.036000,m
12/11/2015,19:16:21,LTI,9.029000,m
12/11/2015,19:16:22,LTI,9.030000,m
12/11/2015,19:16:23,LTI,9.033000,m
12/11/2015,19:16:24,LTI,9.032000,m
12/11/2015,19:16:25,LTI,9.031000,m
12/11/2015,19:16:26,LTI,9.035000,m
12/11/2015,19:16:27,LTI,9.032000,m
12/11/2015,19:16:28,LTI,9.032000,m
