12/04/2015,15:02:56,LTI,1.426000,m
12/04/2015,15:02:57,LTI,1.427000,m
12/04/2015,15:02:58,LTI,1.421000,m
12/04/2015,15:02:59,LTI,1.422000,m
12/04/2015,15:03:00,LTI,1.422000,m
12/04/2015,15:03:01,LTI,1.424000,m
12/04/2015,15:03:02,LTI,1.428000,m
12/04/2015,15:03:03,LTI,1.424000,m
12/04/2015,15:03:04,LTI,1.423000,m
12/04/2015,15:03:05,LTI,1.426000,m
12/04/2015,15:03:06,LTI,1.421000,m
12/04/2015,15:03:07,LTI,1.421000,m
12/04/2015,15:03:08,LTI,1.428000,m
12/04/2015,15:03:09,LTI,1.423000,m
12/04/2015,15:03:10,LTI,1.424000,m
12/04/2015,15:03:11,LTI,1.422000,m
12/04/2015,15:03:12,LTI,1.419000,m
12/04/2015,15:03:13,LTI,1.423000,m
12/04/2015,15:03:14,LTI,1.424000,m
12/04/2015,15:03:15,LTI,1.423000,m
12/04/2015,15:03:16,LTI,1.422000,m
12/04/2015,15:03:17,LTI,1.422000,m
12/04/2015,15:03:18,LTI,1.419000,m
12/04/2015,15:03:19,LTI,1.418000,m
12/04/2015,15:03:20,LTI,1.422000,m
12/04/2015,15:03:21,LTI,1.425000,m
12/04/2015,15:03:22,LTI,1.423000,m
12/04/2015,15:03:23,LTI,1.420000,m
12/04/2015,15:03:24,LTI,1.423000,m
12/04/2015,15:03:25,LTI,1.425000,m
12/04/2015,15:03:26,LTI,1.422000,m
12/04/2015,15:03:27,LTI,1.427000,m
12/04/2015,15:03:28,LTI,1.425000,m
12/04/2015,15:03:29,LTI,1.423000,m
12/04/2015,15:03:30,LTI,1.423000,m
12/04/2015,15:03:31,LTI,1.424000,m
12/04/2015,15:03:32,LTI,1.421000,m
12/04/2015,15:03:33,LTI,1.423000,m
12/04/2015,15:03:34,LTI,1.422000,m
12/04/2015,15:03:35,LTI,1.422000,m
12/04/2015,15:03:36,LTI,1.423000,m
12/04/2015,15:03:37,LTI,1.424000,m
12/04/2015,15:03:38,LTI,1.424000,m
12/04/2015,15:03:39,LTI,1.421000,m
12/04/2015,15:03:40,LTI,1.422000,m
12/04/2015,15:03:41,LTI,1.425000,m
12/04/2015,15:03:42,LTI,1.420000,m
12/04/2015,15:03:43,LTI,1.423000,m
12/04/2015,15:03:44,LTI,1.425000,m
12/04/2015,15:03:45,LTI,1.423000,m
12/04/2015,15:03:46,LTI,1.421000,m
12/04/2015,15:03:47,LTI,1.426000,m
12/04/2015,15:03:48,LTI,1.426000,m
12/04/2015,15:03:49,LTI,1.421000,m
12/04/2015,15:03:50,LTI,1.421000,m
12/04/2015,15:03:51,LTI,1.424000,m
12/04/2015,15:03:52,LTI,1.421000,m
12/04/2015,15:03:53,LTI,1.423000,m
12/04/2015,15:03:54,LTI,1.423000,m
12/04/2015,15:03:55,LTI,1.426000,m
12/04/2015,15:03:56,LTI,1.426000,m
12/04/2015,15:03:57,LTI,1.419000,m
12/04/2015,15:03:58,LTI,1.424000,m
12/04/2015,15:03:59,LTI,1.422000,m
12/04/2015,15:04:00,LTI,1.425000,m
12/04/2015,15:04:01,LTI,1.422000,m
12/04/2015,15:04:02,LTI,1.421000,m
12/04/2015,15:04:03,LTI,1.422000,m
12/04/2015,15:04:04,LTI,1.420000,m
12/04/2015,15:04:05,LTI,1.420000,m
12/04/2015,15:04:06,LTI,1.422000,m
12/04/2015,15:04:07,LTI,1.423000,m
12/04/2015,15:04:08,LTI,1.423000,m
12/04/2015,15:04:09,LTI,1.424000,m
12/04/2015,15:04:10,LTI,1.423000,m
12/04/2015,15:04:11,LTI,1.421000,m
12/04/2015,15:04:12,LTI,1.424000,m
12/04/2015,15:04:13,LTI,1.421000,m
12/04/2015,15:04:14,LTI,1.424000,m
12/04/2015,15:04:15,LTI,1.420000,m
12/04/2015,15:04:16,LTI,1.422000,m
12/04/2015,15:04:17,LTI,1.418000,m
12/04/2015,15:04:18,LTI,1.420000,m
12/04/2015,15:04:19,LTI,1.420000,m
12/04/2015,15:04:20,LTI,1.418000,m
12/04/2015,15:04:21,LTI,1.422000,m
12/04/2015,15:04:22,LTI,1.420000,m
12/04/2015,15:04:23,LTI,1.423000,m
12/04/2015,15:04:24,LTI,1.422000,m
12/04/2015,15:04:25,LTI,1.422000,m
12/04/2015,15:04:26,LTI,1.422000,m
12/04/2015,15:04:27,LTI,1.422000,m
12/04/2015,15:04:28,LTI,1.427000,m
12/04/2015,15:04:29,LTI,1.422000,m
12/04/2015,15:04:30,LTI,1.422000,m
12/04/2015,15:04:31,LTI,1.421000,m
12/04/2015,15:04:32,LTI,1.422000,m
12/04/2015,15:04:33,LTI,1.419000,m
12/04/2015,15:04:34,LTI,1.424000,m
12/04/2015,15:04:35,LTI,1.422000,m
12/04/2015,15:04:36,LTI,1.426000,m
12/04/2015,15:04:37,LTI,1.421000,m
12/04/2015,15:04:38,LTI,1.415000,m
12/04/2015,15:04:39,LTI,1.417000,m
12/04/2015,15:04:40,LTI,1.420000,m
12/04/2015,15:04:41,LTI,1.424000,m
12/04/2015,15:04:42,LTI,1.424000,m
12/04/2015,15:04:43,LTI,1.422000,m
12/04/2015,15:04:44,LTI,1.421000,m
12/04/2015,15:04:45,LTI,1.423000,m
12/04/2015,15:04:46,LTI,1.419000,m
12/04/2015,15:04:47,LTI,1.422000,m
12/04/2015,15:04:48,LTI,1.426000,m
12/04/2015,15:04:49,LTI,1.420000,m
12/04/2015,15:04:50,LTI,1.420000,m
12/04/2015,15:04:51,LTI,1.420000,m
12/04/2015,15:04:52,LTI,1.423000,m
12/04/2015,15:04:53,LTI,1.421000,m
12/04/2015,15:04:54,LTI,1.423000,m
12/04/2015,15:04:55,LTI,1.421000,m
12/04/2015,15:04:56,LTI,1.418000,m
12/04/2015,15:04:57,LTI,1.420000,m
12/04/2015,15:04:58,LTI,1.418000,m
12/04/2015,15:04:59,LTI,1.423000,m
12/04/2015,15:05:00,LTI,1.419000,m
12/04/2015,15:05:01,LTI,1.423000,m
12/04/2015,15:05:02,LTI,1.423000,m
12/04/2015,15:05:03,LTI,1.418000,m
12/04/2015,15:05:04,LTI,1.423000,m
12/04/2015,15:05:05,LTI,1.416000,m
12/04/2015,15:05:06,LTI,1.421000,m
12/04/2015,15:05:07,LTI,1.422000,m
12/04/2015,15:05:08,LTI,1.426000,m
12/04/2015,15:05:09,LTI,1.425000,m
12/04/2015,15:05:10,LTI,1.422000,m
12/04/2015,15:05:11,LTI,1.421000,m
12/04/2015,15:05:12,LTI,1.420000,m
12/04/2015,15:05:13,LTI,1.424000,m
12/04/2015,15:05:14,LTI,1.423000,m
12/04/2015,15:05:15,LTI,1.421000,m
12/04/2015,15:05:16,LTI,1.422000,m
12/04/2015,15:05:17,LTI,1.421000,m
12/04/2015,15:05:18,LTI,1.421000,m
12/04/2015,15:05:19,LTI,1.424000,m
12/04/2015,15:05:20,LTI,1.425000,m
12/04/2015,15:05:21,LTI,1.421000,m
12/04/2015,15:05:22,LTI,1.426000,m
12/04/2015,15:05:23,LTI,1.424000,m
12/04/2015,15:05:24,LTI,1.423000,m
12/04/2015,15:05:25,LTI,1.423000,m
12/04/2015,15:05:26,LTI,1.425000,m
12/04/2015,15:05:27,LTI,1.425000,m
12/04/2015,15:05:28,LTI,1.425000,m
12/04/2015,15:05:29,LTI,1.423000,m
12/04/2015,15:05:30,LTI,1.425000,m
12/04/2015,15:05:31,LTI,1.430000,m
12/04/2015,15:05:32,LTI,1.423000,m
12/04/2015,15:05:33,LTI,1.425000,m
12/04/2015,15:05:34,LTI,1.423000,m
12/04/2015,15:05:35,LTI,1.423000,m
12/04/2015,15:05:36,LTI,1.423000,m
12/04/2015,15:05:37,LTI,1.426000,m
12/04/2015,15:05:38,LTI,1.427000,m
12/04/2015,15:05:39,LTI,1.425000,m
12/04/2015,15:05:40,LTI,1.429000,m
12/04/2015,15:05:41,LTI,1.422000,m
12/04/2015,15:05:42,LTI,1.429000,m
12/04/2015,15:05:43,LTI,1.427000,m
12/04/2015,15:05:44,LTI,1.426000,m
12/04/2015,15:05:45,LTI,1.431000,m
12/04/2015,15:05:46,LTI,1.428000,m
12/04/2015,15:05:47,LTI,1.426000,m
12/04/2015,15:05:48,LTI,1.427000,m
12/04/2015,15:05:49,LTI,1.431000,m
12/04/2015,15:05:50,LTI,1.425000,m
12/04/2015,15:05:51,LTI,1.429000,m
12/04/2015,15:05:52,LTI,1.427000,m
12/04/2015,15:05:53,LTI,1.428000,m
12/04/2015,15:05:54,LTI,1.427000,m
12/04/2015,15:05:55,LTI,1.427000,m
12/04/2015,15:05:56,LTI,1.426000,m
12/04/2015,15:05:57,LTI,1.428000,m
12/04/2015,15:05:58,LTI,1.426000,m
12/04/2015,15:05:59,LTI,1.425000,m
12/04/2015,15:06:00,LTI,1.427000,m
12/04/2015,15:06:01,LTI,1.426000,m
12/04/2015,15:06:02,LTI,1.427000,m
12/04/2015,15:06:03,LTI,1.425000,m
12/04/2015,15:06:04,LTI,1.426000,m
12/04/2015,15:06:05,LTI,1.432000,m
12/04/2015,15:06:06,LTI,1.426000,m
12/04/2015,15:06:07,LTI,1.428000,m
12/04/2015,15:06:08,LTI,1.430000,m
12/04/2015,15:06:09,LTI,1.425000,m
12/04/2015,15:06:10,LTI,1.424000,m
12/04/2015,15:06:11,LTI,1.425000,m
12/04/2015,15:06:12,LTI,1.431000,m
12/04/2015,15:06:13,LTI,1.426000,m
12/04/2015,15:06:14,LTI,1.426000,m
12/04/2015,15:06:15,LTI,1.426000,m
12/04/2015,15:06:16,LTI,1.426000,m
12/04/2015,15:06:17,LTI,1.428000,m
12/04/2015,15:06:18,LTI,1.429000,m
12/04/2015,15:06:19,LTI,1.425000,m
12/04/2015,15:06:20,LTI,1.428000,m
12/04/2015,15:06:21,LTI,1.428000,m
12/04/2015,15:06:22,LTI,1.427000,m
12/04/2015,15:06:23,LTI,1.426000,m
12/04/2015,15:06:24,LTI,1.424000,m
12/04/2015,15:06:25,LTI,1.428000,m
12/04/2015,15:06:26,LTI,1.426000,m
12/04/2015,15:06:27,LTI,1.425000,m
12/04/2015,15:06:28,LTI,1.429000,m
12/04/2015,15:06:29,LTI,1.423000,m
12/04/2015,15:06:30,LTI,1.426000,m
12/04/2015,15:06:31,LTI,1.427000,m
12/04/2015,15:06:32,LTI,1.425000,m
12/04/2015,15:06:33,LTI,1.427000,m
12/04/2015,15:06:34,LTI,1.425000,m
12/04/2015,15:06:35,LTI,1.428000,m
12/04/2015,15:06:36,LTI,1.425000,m
12/04/2015,15:06:37,LTI,1.429000,m
12/04/2015,15:06:38,LTI,1.425000,m
12/04/2015,15:06:39,LTI,1.431000,m
12/04/2015,15:06:40,LTI,1.426000,m
12/04/2015,15:06:41,LTI,1.425000,m
12/04/2015,15:06:42,LTI,1.426000,m
12/04/2015,15:06:43,LTI,1.427000,m
12/04/2015,15:06:44,LTI,1.423000,m
12/04/2015,15:06:45,LTI,1.427000,m
12/04/2015,15:06:46,LTI,1.427000,m
12/04/2015,15:06:47,LTI,1.425000,m
12/04/2015,15:06:48,LTI,1.429000,m
12/04/2015,15:06:49,LTI,1.424000,m
12/04/2015,15:06:50,LTI,1.421000,m
12/04/2015,15:06:51,LTI,1.423000,m
12/04/2015,15:06:52,LTI,1.428000,m
12/04/2015,15:06:53,LTI,1.426000,m
12/04/2015,15:06:54,LTI,1.427000,m
12/04/2015,15:06:55,LTI,1.424000,m
12/04/2015,15:06:56,LTI,1.423000,m
12/04/2015,15:06:57,LTI,1.428000,m
12/04/2015,15:06:58,LTI,1.424000,m
12/04/2015,15:06:59,LTI,1.426000,m
12/04/2015,15:07:00,LTI,1.423000,m
12/04/2015,15:07:01,LTI,1.427000,m
12/04/2015,15:07:02,LTI,1.428000,m
12/04/2015,15:07:03,LTI,1.423000,m
12/04/2015,15:07:04,LTI,1.424000,m
12/04/2015,15:07:05,LTI,1.426000,m
12/04/2015,15:07:06,LTI,1.424000,m
12/04/2015,15:07:07,LTI,1.426000,m
12/04/2015,15:07:08,LTI,1.426000,m
12/04/2015,15:07:09,LTI,1.422000,m
12/04/2015,15:07:10,LTI,1.426000,m
12/04/2015,15:07:11,LTI,1.423000,m
12/04/2015,15:07:12,LTI,1.430000,m
12/04/2015,15:07:13,LTI,1.421000,m
12/04/2015,15:07:14,LTI,1.430000,m
12/04/2015,15:07:15,LTI,1.425000,m
12/04/2015,15:07:16,LTI,1.424000,m
12/04/2015,15:07:17,LTI,1.426000,m
12/04/2015,15:07:18,LTI,1.422000,m
12/04/2015,15:07:19,LTI,1.424000,m
12/04/2015,15:07:20,LTI,1.425000,m
12/04/2015,15:07:21,LTI,1.426000,m
12/04/2015,15:07:22,LTI,1.424000,m
12/04/2015,15:07:23,LTI,1.423000,m
12/04/2015,15:07:24,LTI,1.426000,m
12/04/2015,15:07:25,LTI,1.428000,m
12/04/2015,15:07:26,LTI,1.421000,m
12/04/2015,15:07:27,LTI,1.424000,m
12/04/2015,15:07:28,LTI,1.426000,m
12/04/2015,15:07:29,LTI,1.422000,m
12/04/2015,15:07:30,LTI,1.424000,m
12/04/2015,15:07:31,LTI,1.426000,m
12/04/2015,15:07:32,LTI,1.422000,m
12/04/2015,15:07:33,LTI,1.424000,m
12/04/2015,15:07:34,LTI,1.426000,m
12/04/2015,15:07:35,LTI,1.423000,m
12/04/2015,15:07:36,LTI,1.424000,m
12/04/2015,15:07:37,LTI,1.425000,m
12/04/2015,15:07:38,LTI,1.421000,m
12/04/2015,15:07:39,LTI,1.425000,m
12/04/2015,15:07:40,LTI,1.424000,m
12/04/2015,15:07:41,LTI,1.423000,m
12/04/2015,15:07:42,LTI,1.426000,m
12/04/2015,15:07:43,LTI,1.429000,m
12/04/2015,15:07:44,LTI,1.422000,m
12/04/2015,15:07:45,LTI,1.425000,m
12/04/2015,15:07:46,LTI,1.424000,m
12/04/2015,15:07:47,LTI,1.423000,m
12/04/2015,15:07:48,LTI,1.431000,m
12/04/2015,15:07:49,LTI,1.424000,m
12/04/2015,15:07:50,LTI,1.422000,m
12/04/2015,15:07:51,LTI,1.426000,m
12/04/2015,15:07:52,LTI,1.423000,m
12/04/2015,15:07:53,LTI,1.423000,m
12/04/2015,15:07:54,LTI,1.423000,m
12/04/2015,15:07:55,LTI,1.419000,m
12/04/2015,15:07:56,LTI,1.423000,m
12/04/2015,15:07:57,LTI,1.424000,m
12/04/2015,15:07:58,LTI,1.423000,m
12/04/2015,15:07:59,LTI,1.426000,m
12/04/2015,15:08:00,LTI,1.426000,m
12/04/2015,15:08:01,LTI,1.422000,m
12/04/2015,15:08:02,LTI,1.420000,m
12/04/2015,15:08:03,LTI,1.420000,m
12/04/2015,15:08:04,LTI,1.426000,m
12/04/2015,15:08:05,LTI,1.425000,m
12/04/2015,15:08:06,LTI,1.421000,m
12/04/2015,15:08:07,LTI,1.422000,m
12/04/2015,15:08:08,LTI,1.426000,m
12/04/2015,15:08:09,LTI,1.424000,m
12/04/2015,15:08:10,LTI,1.423000,m
12/04/2015,15:08:11,LTI,1.426000,m
12/04/2015,15:08:12,LTI,1.425000,m
12/04/2015,15:08:13,LTI,1.426000,m
12/04/2015,15:08:14,LTI,1.421000,m
12/04/2015,15:08:15,LTI,1.425000,m
12/04/2015,15:08:16,LTI,1.423000,m
12/04/2015,15:08:17,LTI,1.421000,m
12/04/2015,15:08:18,LTI,1.423000,m
12/04/2015,15:08:19,LTI,1.418000,m
12/04/2015,15:08:20,LTI,1.422000,m
12/04/2015,15:08:21,LTI,1.418000,m
12/04/2015,15:08:22,LTI,1.424000,m
12/04/2015,15:08:23,LTI,1.424000,m
12/04/2015,15:08:24,LTI,1.421000,m
12/04/2015,15:08:25,LTI,1.425000,m
12/04/2015,15:08:26,LTI,1.422000,m
12/04/2015,15:08:27,LTI,1.423000,m
12/04/2015,15:08:28,LTI,1.422000,m
12/04/2015,15:08:29,LTI,1.423000,m
12/04/2015,15:08:30,LTI,1.423000,m
12/04/2015,15:08:31,LTI,1.425000,m
12/04/2015,15:08:32,LTI,1.420000,m
12/04/2015,15:08:33,LTI,1.422000,m
12/04/2015,15:08:34,LTI,1.425000,m
12/04/2015,15:08:35,LTI,1.426000,m
12/04/2015,15:08:36,LTI,1.419000,m
12/04/2015,15:08:37,LTI,1.421000,m
12/04/2015,15:08:38,LTI,1.422000,m
12/04/2015,15:08:39,LTI,1.424000,m
12/04/2015,15:08:40,LTI,1.423000,m
12/04/2015,15:08:41,LTI,1.425000,m
12/04/2015,15:08:42,LTI,1.422000,m
12/04/2015,15:08:43,LTI,1.423000,m
12/04/2015,15:08:44,LTI,1.421000,m
12/04/2015,15:08:45,LTI,1.423000,m
12/04/2015,15:08:46,LTI,1.420000,m
12/04/2015,15:08:47,LTI,1.423000,m
12/04/2015,15:08:48,LTI,1.419000,m
12/04/2015,15:08:49,LTI,1.423000,m
12/04/2015,15:08:50,LTI,1.420000,m
12/04/2015,15:08:51,LTI,1.425000,m
12/04/2015,15:08:52,LTI,1.420000,m
12/04/2015,15:08:53,LTI,1.425000,m
12/04/2015,15:08:54,LTI,1.424000,m
12/04/2015,15:08:55,LTI,1.424000,m
12/04/2015,15:08:56,LTI,1.424000,m
12/04/2015,15:08:57,LTI,1.422000,m
12/04/2015,15:08:58,LTI,1.423000,m
12/04/2015,15:08:59,LTI,1.425000,m
12/04/2015,15:09:00,LTI,1.418000,m
12/04/2015,15:09:01,LTI,1.419000,m
12/04/2015,15:09:02,LTI,1.423000,m
12/04/2015,15:09:03,LTI,1.421000,m
12/04/2015,15:09:04,LTI,1.421000,m
12/04/2015,15:09:05,LTI,1.423000,m
12/04/2015,15:09:06,LTI,1.421000,m
12/04/2015,15:09:07,LTI,1.418000,m
12/04/2015,15:09:08,LTI,1.423000,m
12/04/2015,15:09:09,LTI,1.417000,m
12/04/2015,15:09:10,LTI,1.423000,m
12/04/2015,15:09:11,LTI,1.418000,m
12/04/2015,15:09:12,LTI,1.419000,m
12/04/2015,15:09:13,LTI,1.423000,m
12/04/2015,15:09:14,LTI,1.421000,m
12/04/2015,15:09:15,LTI,1.422000,m
12/04/2015,15:09:16,LTI,1.423000,m
12/04/2015,15:09:17,LTI,1.423000,m
12/04/2015,15:09:18,LTI,1.419000,m
12/04/2015,15:09:19,LTI,1.424000,m
12/04/2015,15:09:20,LTI,1.420000,m
12/04/2015,15:09:21,LTI,1.420000,m
12/04/2015,15:09:22,LTI,1.420000,m
12/04/2015,15:09:23,LTI,1.420000,m
12/04/2015,15:09:24,LTI,1.419000,m
12/04/2015,15:09:25,LTI,1.419000,m
12/04/2015,15:09:26,LTI,1.420000,m
12/04/2015,15:09:27,LTI,1.421000,m
12/04/2015,15:09:28,LTI,1.419000,m
12/04/2015,15:09:29,LTI,1.420000,m
12/04/2015,15:09:30,LTI,1.422000,m
12/04/2015,15:09:31,LTI,1.420000,m
12/04/2015,15:09:32,LTI,1.420000,m
12/04/2015,15:09:33,LTI,1.423000,m
12/04/2015,15:09:34,LTI,1.424000,m
12/04/2015,15:09:35,LTI,1.418000,m
12/04/2015,15:09:36,LTI,1.421000,m
12/04/2015,15:09:37,LTI,1.421000,m
12/04/2015,15:09:38,LTI,1.420000,m
12/04/2015,15:09:39,LTI,1.423000,m
12/04/2015,15:09:40,LTI,1.421000,m
12/04/2015,15:09:41,LTI,1.419000,m
12/04/2015,15:09:42,LTI,1.420000,m
12/04/2015,15:09:43,LTI,1.418000,m
12/04/2015,15:09:44,LTI,1.419000,m
12/04/2015,15:09:45,LTI,1.423000,m
12/04/2015,15:09:46,LTI,1.421000,m
12/04/2015,15:09:47,LTI,1.422000,m
12/04/2015,15:09:48,LTI,1.416000,m
12/04/2015,15:09:49,LTI,1.418000,m
12/04/2015,15:09:50,LTI,1.420000,m
12/04/2015,15:09:51,LTI,1.420000,m
12/04/2015,15:09:52,LTI,1.418000,m
12/04/2015,15:09:53,LTI,1.425000,m
12/04/2015,15:09:54,LTI,1.419000,m
12/04/2015,15:09:55,LTI,1.422000,m
12/04/2015,15:09:56,LTI,1.420000,m
12/04/2015,15:09:57,LTI,1.420000,m
12/04/2015,15:09:58,LTI,1.418000,m
12/04/2015,15:09:59,LTI,1.421000,m
12/04/2015,15:10:00,LTI,1.421000,m
12/04/2015,15:10:01,LTI,1.423000,m
12/04/2015,15:10:02,LTI,1.418000,m
12/04/2015,15:10:03,LTI,1.418000,m
12/04/2015,15:10:04,LTI,1.424000,m
12/04/2015,15:10:05,LTI,1.420000,m
12/04/2015,15:10:06,LTI,1.422000,m
12/04/2015,15:10:07,LTI,1.420000,m
12/04/2015,15:10:08,LTI,1.425000,m
12/04/2015,15:10:09,LTI,1.416000,m
12/04/2015,15:10:10,LTI,1.417000,m
12/04/2015,15:10:11,LTI,1.422000,m
12/04/2015,15:10:12,LTI,1.420000,m
12/04/2015,15:10:13,LTI,1.420000,m
12/04/2015,15:10:14,LTI,1.422000,m
12/04/2015,15:10:15,LTI,1.420000,m
12/04/2015,15:10:16,LTI,1.426000,m
12/04/2015,15:10:17,LTI,1.423000,m
12/04/2015,15:10:18,LTI,1.424000,m
12/04/2015,15:10:19,LTI,1.420000,m
12/04/2015,15:10:20,LTI,1.422000,m
12/04/2015,15:10:21,LTI,1.422000,m
12/04/2015,15:10:22,LTI,1.420000,m
12/04/2015,15:10:23,LTI,1.421000,m
12/04/2015,15:10:24,LTI,1.423000,m
12/04/2015,15:10:25,LTI,1.422000,m
12/04/2015,15:10:26,LTI,1.425000,m
12/04/2015,15:10:27,LTI,1.425000,m
12/04/2015,15:10:28,LTI,1.425000,m
12/04/2015,15:10:29,LTI,1.422000,m
12/04/2015,15:10:30,LTI,1.422000,m
12/04/2015,15:10:31,LTI,1.427000,m
12/04/2015,15:10:32,LTI,1.423000,m
12/04/2015,15:10:33,LTI,1.426000,m
12/04/2015,15:10:34,LTI,1.422000,m
12/04/2015,15:10:35,LTI,1.420000,m
12/04/2015,15:10:36,LTI,1.423000,m
12/04/2015,15:10:37,LTI,1.426000,m
12/04/2015,15:10:38,LTI,1.424000,m
12/04/2015,15:10:39,LTI,1.427000,m
12/04/2015,15:10:40,LTI,1.421000,m
12/04/2015,15:10:41,LTI,1.422000,m
12/04/2015,15:10:42,LTI,1.426000,m
12/04/2015,15:10:43,LTI,1.425000,m
12/04/2015,15:10:44,LTI,1.428000,m
12/04/2015,15:10:45,LTI,1.426000,m
12/04/2015,15:10:46,LTI,1.426000,m
12/04/2015,15:10:47,LTI,1.428000,m
12/04/2015,15:10:48,LTI,1.429000,m
12/04/2015,15:10:49,LTI,1.425000,m
12/04/2015,15:10:50,LTI,1.425000,m
12/04/2015,15:10:51,LTI,1.427000,m
12/04/2015,15:10:52,LTI,1.427000,m
12/04/2015,15:10:53,LTI,1.423000,m
12/04/2015,15:10:54,LTI,1.428000,m
12/04/2015,15:10:55,LTI,1.429000,m
12/04/2015,15:10:56,LTI,1.426000,m
12/04/2015,15:10:57,LTI,1.427000,m
12/04/2015,15:10:58,LTI,1.426000,m
12/04/2015,15:10:59,LTI,1.426000,m
12/04/2015,15:11:00,LTI,1.429000,m
12/04/2015,15:11:01,LTI,1.425000,m
12/04/2015,15:11:02,LTI,1.423000,m
12/04/2015,15:11:03,LTI,1.427000,m
12/04/2015,15:11:04,LTI,1.427000,m
12/04/2015,15:11:05,LTI,1.423000,m
12/04/2015,15:11:06,LTI,1.426000,m
12/04/2015,15:11:07,LTI,1.423000,m
12/04/2015,15:11:08,LTI,1.426000,m
12/04/2015,15:11:09,LTI,1.426000,m
12/04/2015,15:11:10,LTI,1.426000,m
12/04/2015,15:11:11,LTI,1.427000,m
12/04/2015,15:11:12,LTI,1.428000,m
12/04/2015,15:11:13,LTI,1.426000,m
12/04/2015,15:11:14,LTI,1.426000,m
12/04/2015,15:11:15,LTI,1.425000,m
12/04/2015,15:11:16,LTI,1.423000,m
12/04/2015,15:11:17,LTI,1.425000,m
12/04/2015,15:11:18,LTI,1.424000,m
12/04/2015,15:11:19,LTI,1.423000,m
12/04/2015,15:11:20,LTI,1.426000,m
12/04/2015,15:11:21,LTI,1.425000,m
12/04/2015,15:11:22,LTI,1.426000,m
12/04/2015,15:11:23,LTI,1.425000,m
12/04/2015,15:11:24,LTI,1.426000,m
12/04/2015,15:11:25,LTI,1.428000,m
12/04/2015,15:11:26,LTI,1.424000,m
12/04/2015,15:11:27,LTI,1.425000,m
12/04/2015,15:11:28,LTI,1.427000,m
12/04/2015,15:11:29,LTI,1.425000,m
12/04/2015,15:11:30,LTI,1.428000,m
12/04/2015,15:11:31,LTI,1.426000,m
12/04/2015,15:11:32,LTI,1.428000,m
12/04/2015,15:11:33,LTI,1.425000,m
12/04/2015,15:11:34,LTI,1.423000,m
12/04/2015,15:11:35,LTI,1.423000,m
12/04/2015,15:11:36,LTI,1.424000,m
12/04/2015,15:11:37,LTI,1.424000,m
12/04/2015,15:11:38,LTI,1.425000,m
12/04/2015,15:11:39,LTI,1.426000,m
12/04/2015,15:11:40,LTI,1.422000,m
12/04/2015,15:11:41,LTI,1.432000,m
12/04/2015,15:11:42,LTI,1.426000,m
12/04/2015,15:11:43,LTI,1.427000,m
12/04/2015,15:11:44,LTI,1.426000,m
12/04/2015,15:11:45,LTI,1.423000,m
12/04/2015,15:11:46,LTI,1.427000,m
12/04/2015,15:11:47,LTI,1.420000,m
12/04/2015,15:11:48,LTI,1.423000,m
12/04/2015,15:11:49,LTI,1.422000,m
12/04/2015,15:11:50,LTI,1.427000,m
12/04/2015,15:11:51,LTI,1.423000,m
12/04/2015,15:11:52,LTI,1.426000,m
12/04/2015,15:11:53,LTI,1.424000,m
12/04/2015,15:11:54,LTI,1.429000,m
12/04/2015,15:11:55,LTI,1.427000,m
12/04/2015,15:11:56,LTI,1.423000,m
12/04/2015,15:11:57,LTI,1.423000,m
12/04/2015,15:11:58,LTI,1.423000,m
12/04/2015,15:11:59,LTI,1.425000,m
12/04/2015,15:12:00,LTI,1.424000,m
12/04/2015,15:12:01,LTI,1.424000,m
12/04/2015,15:12:02,LTI,1.426000,m
12/04/2015,15:12:03,LTI,1.422000,m
12/04/2015,15:12:04,LTI,1.425000,m
12/04/2015,15:12:05,LTI,1.425000,m
12/04/2015,15:12:06,LTI,1.424000,m
12/04/2015,15:12:07,LTI,1.426000,m
12/04/2015,15:12:08,LTI,1.424000,m
12/04/2015,15:12:09,LTI,1.424000,m
12/04/2015,15:12:10,LTI,1.424000,m
12/04/2015,15:12:11,LTI,1.423000,m
12/04/2015,15:12:12,LTI,1.423000,m
12/04/2015,15:12:13,LTI,1.426000,m
12/04/2015,15:12:14,LTI,1.425000,m
12/04/2015,15:12:15,LTI,1.424000,m
12/04/2015,15:12:16,LTI,1.426000,m
12/04/2015,15:12:17,LTI,1.427000,m
12/04/2015,15:12:18,LTI,1.424000,m
12/04/2015,15:12:19,LTI,1.423000,m
12/04/2015,15:12:20,LTI,1.424000,m
12/04/2015,15:12:21,LTI,1.425000,m
12/04/2015,15:12:22,LTI,1.424000,m
12/04/2015,15:12:23,LTI,1.424000,m
12/04/2015,15:12:24,LTI,1.421000,m
12/04/2015,15:12:25,LTI,1.426000,m
12/04/2015,15:12:26,LTI,1.424000,m
12/04/2015,15:12:27,LTI,1.427000,m
12/04/2015,15:12:28,LTI,1.424000,m
12/04/2015,15:12:29,LTI,1.425000,m
12/04/2015,15:12:30,LTI,1.425000,m
12/04/2015,15:12:31,LTI,1.423000,m
12/04/2015,15:12:32,LTI,1.423000,m
12/04/2015,15:12:33,LTI,1.423000,m
12/04/2015,15:12:34,LTI,1.423000,m
12/04/2015,15:12:35,LTI,1.421000,m
12/04/2015,15:12:36,LTI,1.426000,m
12/04/2015,15:12:37,LTI,1.425000,m
12/04/2015,15:12:38,LTI,1.427000,m
